spA	spB	mya	pct_id	clade
idproazur	idsyrpipi	204.809401165	40.38461538461539	Invertebrates
idproazur	idtacfera	93.095182335	52.28215767634855	Invertebrates
idproazur	ieclodipt	386.210971578	36.607142857142854	Invertebrates
idproazur	ieecdtorr	386.210971578	38.793103448275865	Invertebrates
idproazur	ieprobifi	386.210971578	35.8974358974359	Invertebrates
idproazur	iesipalte	386.210971578	35.45454545454545	Invertebrates
idproazur	ipleunigr	372.216681005	37.98449612403101	Invertebrates
idproazur	ipnempict	372.216681005	30.128205128205128	Invertebrates
idproazur	iyabicand	342.29592357	46.08695652173913	Invertebrates
idproazur	iyambarma	342.29592358	54.44444444444444	Invertebrates
idproazur	iyancnigr	342.29592357	49.46236559139785	Invertebrates
idproazur	iyanddors	342.29592358499997	47.95918367346939	Invertebrates
idproazur	iyanonige	342.2959236	40.90909090909091	Invertebrates
idproazur	iyathrosa	342.29592356499995	42.10526315789474	Invertebrates
idproazur	iybomhypn	342.2959236	40.17857142857143	Invertebrates
idproazur	iybualabo	342.29592358499997	44.827586206896555	Invertebrates
idproazur	iycerryby	342.29592358499997	40.0	Invertebrates
idproazur	iycoeconi	342.29592358499997	41.904761904761905	Invertebrates
idproazur	iyectcont	342.29592358	46.07843137254902	Invertebrates
idproazur	iylasvill	342.29592358	46.93877551020408	Invertebrates
idproazur	iymacalbo	342.29592358	39.6551724137931	Invertebrates
idproazur	iymaceuro	342.29592358499997	42.34234234234234	Invertebrates
idproazur	iymimdahl	342.2959236	40.90909090909091	Invertebrates
idproazur	iynomfabr	342.2959236	40.17857142857143	Invertebrates
idproazur	iynysspin	342.29592358	46.2962962962963	Invertebrates
idproazur	iyophlute	342.295923605	36.458333333333336	Invertebrates
idproazur	iypemlugu	342.29592358499997	41.964285714285715	Invertebrates
idproazur	iypripert	342.2959236	42.34234234234234	Invertebrates
idproazur	iyrhochlo	342.29592358	39.6551724137931	Invertebrates
idproazur	iystephae	342.29592358499997	41.0	Invertebrates
idproazur	iytipfemo	342.29592362	41.07142857142857	Invertebrates
idproazur	iyvulbima	342.29592358	44.827586206896555	Invertebrates
idproazur	janemvect	785.828440073	32.97872340425532	Invertebrates
idproazur	jrhalocto	785.8284401230001	40.229885057471265	Invertebrates
idproazur	kaaplturb	700.334056583	34.959349593495936	Invertebrates
idproazur	nxtricolu	609.7155081880001	32.758620689655174	Invertebrates
idproazur	qeallfusc	433.47094840299997	27.67295597484277	Invertebrates
idproazur	qedicminu	433.47094840299997	35.833333333333336	Invertebrates
idproazur	qelepcurv	433.47094840299997	34.166666666666664	Invertebrates
idproazur	qeorcflav	433.47094840299997	32.20338983050848	Invertebrates
idproazur	tnlinlong	653.0390172130001	33.05785123966942	Invertebrates
idproazur	tzbugstol	653.039017218	37.60683760683761	Invertebrates
idproazur	tzcrypall	653.039017218	34.48275862068966	Invertebrates
idproazur	tzmemmemb	653.039017218	36.79245283018868	Invertebrates
idproazur	wclumrube	653.0390172279999	33.84615384615385	Invertebrates
idproazur	wpalivire	653.039017223	38.65546218487395	Invertebrates
idproazur	wplepclav	653.039017223	33.333333333333336	Invertebrates
idproazur	wpsthlimi	653.039017223	34.09090909090909	Invertebrates
idproazur	xbgartell	653.0390172580001	43.18181818181818	Invertebrates
idproazur	xblimfort	653.0390172580001	45.16129032258065	Invertebrates
idproazur	xgbioglab	653.039017253	30.656934306569344	Invertebrates
idproazur	xgpatpell	653.0390172269999	39.583333333333336	Invertebrates
idproazur	xgpholine	653.039017218	37.61467889908257	Invertebrates
idsarrose	idsicferr	186.19036468	45.55555555555556	Invertebrates
idsarrose	idsphtaen	204.80940118	39.56043956043956	Invertebrates
idsarrose	idstoluna	130.333255285	53.87755102040816	Invertebrates
idsarrose	idsyrpipi	204.80940118	39.583333333333336	Invertebrates
idsarrose	idtacfera	130.33325529	51.904761904761905	Invertebrates
idsarrose	ieclodipt	386.21097159299995	29.23076923076923	Invertebrates
idsarrose	ieecdtorr	386.21097159299995	22.62773722627737	Invertebrates
idsarrose	ieprobifi	386.21097159299995	31.386861313868614	Invertebrates
idsarrose	iesipalte	386.21097159299995	24.761904761904763	Invertebrates
idsarrose	ipleunigr	372.21668102	29.801324503311257	Invertebrates
idsarrose	ipnempict	372.21668102	23.15270935960591	Invertebrates
idsarrose	iyabicand	342.29592358499997	34.67741935483871	Invertebrates
idsarrose	iyambarma	342.295923595	38.888888888888886	Invertebrates
idsarrose	iyancnigr	342.29592358499997	35.05154639175258	Invertebrates
idsarrose	iyanddors	342.29592360000004	33.980582524271846	Invertebrates
idsarrose	iyanonige	342.295923615	31.932773109243698	Invertebrates
idsarrose	iyathrosa	342.29592358	35.483870967741936	Invertebrates
idsarrose	iybomhypn	342.295923615	27.868852459016395	Invertebrates
idsarrose	iybualabo	342.29592360000004	28.8	Invertebrates
idsarrose	iycerryby	342.29592360000004	30.0	Invertebrates
idsarrose	iycoeconi	342.29592360000004	32.45614035087719	Invertebrates
idsarrose	iyectcont	342.295923595	32.72727272727273	Invertebrates
idsarrose	iylasvill	342.295923595	30.097087378640776	Invertebrates
idsarrose	iymacalbo	342.295923595	29.032258064516128	Invertebrates
idsarrose	iymaceuro	342.29592360000004	29.75206611570248	Invertebrates
idsarrose	iymimdahl	342.295923615	28.333333333333332	Invertebrates
idsarrose	iynomfabr	342.295923615	29.508196721311474	Invertebrates
idsarrose	iynysspin	342.295923595	31.623931623931625	Invertebrates
idsarrose	iyophlute	342.29592362	27.92792792792793	Invertebrates
idsarrose	iypemlugu	342.29592360000004	30.327868852459016	Invertebrates
idsarrose	iypripert	342.295923615	28.925619834710744	Invertebrates
idsarrose	iyrhochlo	342.295923595	32.8	Invertebrates
idsarrose	iystephae	342.29592360000004	29.62962962962963	Invertebrates
idsarrose	iytipfemo	342.295923635	29.166666666666668	Invertebrates
idsarrose	iyvulbima	342.295923595	29.6	Invertebrates
idsarrose	janemvect	785.828440088	27.586206896551722	Invertebrates
idsarrose	jrhalocto	785.828440138	35.632183908045974	Invertebrates
idsarrose	kaaplturb	700.334056598	28.14814814814815	Invertebrates
idsarrose	nxtricolu	609.715508203	26.4	Invertebrates
idsarrose	qeallfusc	433.47094841800003	26.21359223300971	Invertebrates
idsarrose	qedicminu	433.47094841800003	31.159420289855074	Invertebrates
idsarrose	qelepcurv	433.47094841800003	27.7027027027027	Invertebrates
idsarrose	qeorcflav	433.47094841800003	34.04255319148936	Invertebrates
idsarrose	tnlinlong	653.039017228	27.559055118110237	Invertebrates
idsarrose	tzbugstol	653.039017233	26.829268292682926	Invertebrates
idsarrose	tzcrypall	653.039017233	29.78723404255319	Invertebrates
idsarrose	tzmemmemb	653.039017233	29.20353982300885	Invertebrates
idsarrose	wclumrube	653.039017243	25.0	Invertebrates
idsarrose	wpalivire	653.039017238	26.829268292682926	Invertebrates
idsarrose	wplepclav	653.039017238	25.53191489361702	Invertebrates
idsarrose	wpsthlimi	653.039017238	22.435897435897434	Invertebrates
idsarrose	xbgartell	653.039017273	22.727272727272727	Invertebrates
idsarrose	xblimfort	653.039017273	25.806451612903224	Invertebrates
idsarrose	xgbioglab	653.039017268	26.845637583892618	Invertebrates
idsarrose	xgpatpell	653.039017242	29.591836734693878	Invertebrates
idsarrose	xgpholine	653.039017233	28.440366972477065	Invertebrates
idsicferr	idsphtaen	204.80940116	40.25157232704402	Invertebrates
idsicferr	idstoluna	186.190364665	41.30434782608695	Invertebrates
idsicferr	idsyrpipi	204.80940116	48.125	Invertebrates
idsicferr	idtacfera	186.19036467	42.26190476190476	Invertebrates
idsicferr	ieclodipt	386.210971573	36.97478991596638	Invertebrates
idsicferr	ieecdtorr	386.210971573	33.333333333333336	Invertebrates
idsicferr	ieprobifi	386.210971573	38.333333333333336	Invertebrates
idsicferr	iesipalte	386.210971573	32.63157894736842	Invertebrates
idsicferr	ipleunigr	372.216681	37.59398496240601	Invertebrates
idsicferr	ipnempict	372.216681	27.374301675977655	Invertebrates
idsicferr	iyabicand	342.295923565	47.00854700854701	Invertebrates
idsicferr	iyambarma	342.295923575	48.888888888888886	Invertebrates
idsicferr	iyancnigr	342.295923565	43.47826086956522	Invertebrates
idsicferr	iyanddors	342.29592358	45.45454545454545	Invertebrates
idsicferr	iyanonige	342.295923595	37.5	Invertebrates
idsicferr	iyathrosa	342.29592356	43.10344827586207	Invertebrates
idsicferr	iybomhypn	342.295923595	40.54054054054054	Invertebrates
idsicferr	iybualabo	342.29592358	37.28813559322034	Invertebrates
idsicferr	iycerryby	342.29592358	38.18181818181818	Invertebrates
idsicferr	iycoeconi	342.29592358	43.80952380952381	Invertebrates
idsicferr	iyectcont	342.295923575	40.38461538461539	Invertebrates
idsicferr	iylasvill	342.295923575	38.38383838383838	Invertebrates
idsicferr	iymacalbo	342.295923575	38.46153846153846	Invertebrates
idsicferr	iymaceuro	342.29592358	40.0	Invertebrates
idsicferr	iymimdahl	342.295923595	37.83783783783784	Invertebrates
idsicferr	iynomfabr	342.295923595	39.63963963963964	Invertebrates
idsicferr	iynysspin	342.295923575	40.74074074074074	Invertebrates
idsicferr	iyophlute	342.29592360000004	34.69387755102041	Invertebrates
idsicferr	iypemlugu	342.29592358	41.73913043478261	Invertebrates
idsicferr	iypripert	342.295923595	38.73873873873874	Invertebrates
idsicferr	iyrhochlo	342.295923575	41.52542372881356	Invertebrates
idsicferr	iystephae	342.29592358	42.15686274509804	Invertebrates
idsicferr	iytipfemo	342.295923615	38.93805309734513	Invertebrates
idsicferr	iyvulbima	342.295923575	38.13559322033898	Invertebrates
idsicferr	janemvect	785.828440068	25.31645569620253	Invertebrates
idsicferr	jrhalocto	785.8284401180001	40.229885057471265	Invertebrates
idsicferr	kaaplturb	700.334056578	36.36363636363637	Invertebrates
idsicferr	nxtricolu	609.715508183	33.05785123966942	Invertebrates
idsicferr	qeallfusc	433.470948398	30.434782608695652	Invertebrates
idsicferr	qedicminu	433.470948398	34.166666666666664	Invertebrates
idsicferr	qelepcurv	433.470948398	36.58536585365854	Invertebrates
idsicferr	qeorcflav	433.470948398	34.065934065934066	Invertebrates
idsicferr	tnlinlong	653.039017208	34.4	Invertebrates
idsicferr	tzbugstol	653.039017213	39.83050847457627	Invertebrates
idsicferr	tzcrypall	653.039017213	34.21052631578947	Invertebrates
idsicferr	tzmemmemb	653.039017213	38.05309734513274	Invertebrates
idsicferr	wclumrube	653.039017223	36.15384615384615	Invertebrates
idsicferr	wpalivire	653.039017218	34.166666666666664	Invertebrates
idsicferr	wplepclav	653.039017218	31.159420289855074	Invertebrates
idsicferr	wpsthlimi	653.039017218	25.657894736842106	Invertebrates
idsicferr	xbgartell	653.039017253	31.818181818181817	Invertebrates
idsicferr	xblimfort	653.039017253	36.0655737704918	Invertebrates
idsicferr	xgbioglab	653.0390172479999	33.582089552238806	Invertebrates
idsicferr	xgpatpell	653.039017222	37.89473684210526	Invertebrates
idsicferr	xgpholine	653.039017213	36.69724770642202	Invertebrates
idsphtaen	idstoluna	204.809401165	38.94736842105263	Invertebrates
idsphtaen	idsyrpipi	102.4047006	48.421052631578945	Invertebrates
idsphtaen	idtacfera	204.80940117	35.95505617977528	Invertebrates
idsphtaen	ieclodipt	386.21097161299997	34.645669291338585	Invertebrates
idsphtaen	ieecdtorr	386.21097161299997	31.25	Invertebrates
idsphtaen	ieprobifi	386.21097161299997	33.59375	Invertebrates
idsphtaen	iesipalte	386.21097161299997	33.04347826086956	Invertebrates
idsphtaen	ipleunigr	372.21668104	34.899328859060404	Invertebrates
idsphtaen	ipnempict	372.21668104	26.40449438202247	Invertebrates
idsphtaen	iyabicand	342.295923605	40.0	Invertebrates
idsphtaen	iyambarma	342.295923615	48.888888888888886	Invertebrates
idsphtaen	iyancnigr	342.295923605	36.170212765957444	Invertebrates
idsphtaen	iyanddors	342.29592362	36.89320388349515	Invertebrates
idsphtaen	iyanonige	342.295923635	37.1900826446281	Invertebrates
idsphtaen	iyathrosa	342.2959236	39.83739837398374	Invertebrates
idsphtaen	iybomhypn	342.295923635	35.59322033898305	Invertebrates
idsphtaen	iybualabo	342.29592362	38.888888888888886	Invertebrates
idsphtaen	iycerryby	342.29592362	35.3448275862069	Invertebrates
idsphtaen	iycoeconi	342.29592362	38.392857142857146	Invertebrates
idsphtaen	iyectcont	342.295923615	35.77981651376147	Invertebrates
idsphtaen	iylasvill	342.295923615	38.46153846153846	Invertebrates
idsphtaen	iymacalbo	342.295923615	37.903225806451616	Invertebrates
idsphtaen	iymaceuro	342.29592362	39.31623931623932	Invertebrates
idsphtaen	iymimdahl	342.295923635	37.28813559322034	Invertebrates
idsphtaen	iynomfabr	342.295923635	41.52542372881356	Invertebrates
idsphtaen	iynysspin	342.295923615	37.391304347826086	Invertebrates
idsphtaen	iyophlute	342.29592363999996	41.904761904761905	Invertebrates
idsphtaen	iypemlugu	342.29592362	37.704918032786885	Invertebrates
idsphtaen	iypripert	342.295923635	33.05084745762712	Invertebrates
idsphtaen	iyrhochlo	342.295923615	40.8	Invertebrates
idsphtaen	iystephae	342.29592362	34.905660377358494	Invertebrates
idsphtaen	iytipfemo	342.295923655	32.78688524590164	Invertebrates
idsphtaen	iyvulbima	342.295923615	40.476190476190474	Invertebrates
idsphtaen	janemvect	785.828440108	32.58426966292135	Invertebrates
idsphtaen	jrhalocto	785.828440158	32.18390804597701	Invertebrates
idsphtaen	kaaplturb	700.334056618	29.838709677419356	Invertebrates
idsphtaen	nxtricolu	609.715508223	26.923076923076923	Invertebrates
idsphtaen	qeallfusc	433.470948438	24.137931034482758	Invertebrates
idsphtaen	qedicminu	433.470948438	34.375	Invertebrates
idsphtaen	qelepcurv	433.470948438	29.545454545454547	Invertebrates
idsphtaen	qeorcflav	433.470948438	32.28346456692913	Invertebrates
idsphtaen	tnlinlong	653.039017248	31.53846153846154	Invertebrates
idsphtaen	tzbugstol	653.039017253	32.8	Invertebrates
idsphtaen	tzcrypall	653.039017253	33.333333333333336	Invertebrates
idsphtaen	tzmemmemb	653.039017253	32.758620689655174	Invertebrates
idsphtaen	wclumrube	653.039017263	34.50704225352113	Invertebrates
idsphtaen	wpalivire	653.0390172580001	31.9672131147541	Invertebrates
idsphtaen	wplepclav	653.0390172580001	29.850746268656717	Invertebrates
idsphtaen	wpsthlimi	653.0390172580001	27.891156462585034	Invertebrates
idsphtaen	xbgartell	653.039017293	34.78260869565217	Invertebrates
idsphtaen	xblimfort	653.039017293	37.5	Invertebrates
idsphtaen	xgbioglab	653.039017288	28.187919463087248	Invertebrates
idsphtaen	xgpatpell	653.039017262	33.673469387755105	Invertebrates
idsphtaen	xgpholine	653.039017253	34.82142857142857	Invertebrates
idstoluna	idsyrpipi	204.809401165	41.20603015075377	Invertebrates
idstoluna	idtacfera	111.714218805	50.833333333333336	Invertebrates
idstoluna	ieclodipt	386.210971578	34.82142857142857	Invertebrates
idstoluna	ieecdtorr	386.210971578	35.3448275862069	Invertebrates
idstoluna	ieprobifi	386.210971578	35.042735042735046	Invertebrates
idstoluna	iesipalte	386.210971578	36.36363636363637	Invertebrates
idstoluna	ipleunigr	372.216681005	40.0	Invertebrates
idstoluna	ipnempict	372.216681005	27.21518987341772	Invertebrates
idstoluna	iyabicand	342.29592357	48.69565217391305	Invertebrates
idstoluna	iyambarma	342.29592358	47.77777777777778	Invertebrates
idstoluna	iyancnigr	342.29592357	48.38709677419355	Invertebrates
idstoluna	iyanddors	342.29592358499997	43.87755102040816	Invertebrates
idstoluna	iyanonige	342.2959236	42.72727272727273	Invertebrates
idstoluna	iyathrosa	342.29592356499995	39.473684210526315	Invertebrates
idstoluna	iybomhypn	342.2959236	41.07142857142857	Invertebrates
idstoluna	iybualabo	342.29592358499997	41.37931034482759	Invertebrates
idstoluna	iycerryby	342.29592358499997	37.27272727272727	Invertebrates
idstoluna	iycoeconi	342.29592358499997	37.142857142857146	Invertebrates
idstoluna	iyectcont	342.29592358	44.11764705882353	Invertebrates
idstoluna	iylasvill	342.29592358	43.87755102040816	Invertebrates
idstoluna	iymacalbo	342.29592358	40.51724137931034	Invertebrates
idstoluna	iymaceuro	342.29592358499997	36.93693693693694	Invertebrates
idstoluna	iymimdahl	342.2959236	40.0	Invertebrates
idstoluna	iynomfabr	342.2959236	36.607142857142854	Invertebrates
idstoluna	iynysspin	342.29592358	41.666666666666664	Invertebrates
idstoluna	iyophlute	342.295923605	34.234234234234236	Invertebrates
idstoluna	iypemlugu	342.29592358499997	38.392857142857146	Invertebrates
idstoluna	iypripert	342.2959236	35.13513513513514	Invertebrates
idstoluna	iyrhochlo	342.29592358	38.793103448275865	Invertebrates
idstoluna	iystephae	342.29592358499997	38.0	Invertebrates
idstoluna	iytipfemo	342.29592362	34.82142857142857	Invertebrates
idstoluna	iyvulbima	342.29592358	41.37931034482759	Invertebrates
idstoluna	janemvect	785.828440073	32.91139240506329	Invertebrates
idstoluna	jrhalocto	785.8284401230001	36.7816091954023	Invertebrates
idstoluna	kaaplturb	700.334056583	33.87096774193548	Invertebrates
idstoluna	nxtricolu	609.7155081880001	34.48275862068966	Invertebrates
idstoluna	qeallfusc	433.47094840299997	29.81366459627329	Invertebrates
idstoluna	qedicminu	433.47094840299997	36.666666666666664	Invertebrates
idstoluna	qelepcurv	433.47094840299997	34.074074074074076	Invertebrates
idstoluna	qeorcflav	433.47094840299997	35.294117647058826	Invertebrates
idstoluna	tnlinlong	653.0390172130001	34.42622950819672	Invertebrates
idstoluna	tzbugstol	653.039017218	36.75213675213675	Invertebrates
idstoluna	tzcrypall	653.039017218	35.3448275862069	Invertebrates
idstoluna	tzmemmemb	653.039017218	42.45283018867924	Invertebrates
idstoluna	wclumrube	653.0390172279999	34.35114503816794	Invertebrates
idstoluna	wpalivire	653.039017223	35.294117647058826	Invertebrates
idstoluna	wplepclav	653.039017223	33.07086614173228	Invertebrates
idstoluna	wpsthlimi	653.039017223	29.850746268656717	Invertebrates
idstoluna	xbgartell	653.0390172580001	40.90909090909091	Invertebrates
